4.3516,1.5175,2.9009,373.48,373.48
4.3533,1.5175,2.9009,373.48,373.48
4.3551,1.5175,2.9009,373.48,373.48
4.3568,1.5175,2.9009,373.48,373.48
4.3586,1.5175,2.9009,373.48,373.48
4.3603,1.5175,2.9009,373.48,373.48
4.3621,1.5175,2.9009,373.48,373.48
4.3638,1.5175,2.9009,373.48,373.48
4.3656,1.5175,2.9009,373.48,373.48
4.3673,1.5175,2.9009,373.48,373.48
4.3691,1.5175,2.9009,373.48,373.48
4.3708,1.5175,2.9009,373.48,373.48
4.3726,1.5175,2.9009,373.48,373.48
4.3743,1.5175,2.9009,373.48,373.48
4.3761,1.5175,2.9009,373.48,373.48
4.3778,1.5175,2.9009,373.48,373.48
4.3796,1.5175,2.9009,373.48,373.48
4.3813,1.5175,2.9009,373.48,373.48
4.3831,1.5175,2.9009,373.48,373.48
4.3848,1.5175,2.9009,373.48,373.48
4.3866,1.5175,2.9009,373.48,373.48
4.3883,1.5175,2.9009,373.48,373.48
4.3901,1.5175,2.9009,373.48,373.48
4.3918,1.5175,2.9009,373.48,373.48
4.3936,1.5175,2.9009,373.48,373.48
4.3953,1.5175,2.9009,373.48,373.48
4.3971,1.5175,2.9009,373.48,373.48
4.3988,1.5175,2.9009,373.48,373.48
4.4006,1.5175,2.9009,373.48,373.48
4.4024,1.5175,2.9009,373.48,373.48
4.4041,1.5175,2.9009,373.48,373.48
4.4059,1.5175,2.9009,373.48,373.48
4.4076,1.5175,2.9009,373.48,373.48
4.4094,1.5175,2.9009,373.48,373.48
4.4111,1.5175,2.9009,373.48,373.48
4.4129,1.5175,2.9009,373.48,373.48
4.4146,1.5175,2.9009,373.48,373.48
4.4164,1.5175,2.9009,373.48,373.48
4.4182,1.5175,2.9009,373.48,373.48
4.4199,1.5175,2.9009,373.48,373.48
4.4217,1.5175,2.9009,373.48,373.48
4.4234,1.5175,2.9009,373.48,373.48
4.4252,1.5175,2.9009,373.47,373.47
4.427,1.5175,2.9009,373.47,373.47
4.4287,1.5175,2.9009,373.47,373.47
4.4305,1.5175,2.9009,373.47,373.47
4.4322,1.5175,2.9009,373.47,373.47
4.434,1.5175,2.9009,373.47,373.47
4.4358,1.5175,2.9009,373.47,373.47
4.4375,1.5175,2.9009,373.47,373.47
4.4393,1.5175,2.9009,373.47,373.47
4.441,1.5175,2.9009,373.47,373.47
4.4428,1.5175,2.9009,373.47,373.47
4.4446,1.5175,2.9009,373.47,373.47
4.4463,1.5175,2.9009,373.47,373.47
4.4481,1.5175,2.9009,373.47,373.47
4.4498,1.5175,2.9009,373.47,373.47
4.4516,1.5175,2.9009,373.47,373.47
4.4534,1.5175,2.9008,373.47,373.47
4.4551,1.5175,2.9008,373.47,373.47
4.4569,1.5175,2.9008,373.47,373.47
4.4587,1.5175,2.9008,373.47,373.47
4.4604,1.5175,2.9008,373.47,373.47
4.4622,1.5175,2.9008,373.47,373.47
4.464,1.5175,2.9008,373.47,373.47
4.4657,1.5175,2.9008,373.47,373.47
4.4675,1.5175,2.9008,373.47,373.47
4.4693,1.5175,2.9008,373.47,373.47
4.471,1.5175,2.9008,373.47,373.47
4.4728,1.5175,2.9008,373.47,373.47
4.4746,1.5175,2.9008,373.46,373.46
4.4763,1.5175,2.9008,373.46,373.46
4.4781,1.5175,2.9008,373.46,373.46
4.4799,1.5175,2.9008,373.46,373.46
4.4816,1.5175,2.9008,373.46,373.46
4.4834,1.5175,2.9008,373.46,373.46
4.4852,1.5175,2.9008,373.46,373.46
4.4869,1.5175,2.9008,373.46,373.46
4.4887,1.5175,2.9008,373.46,373.46
4.4905,1.5175,2.9008,373.46,373.46
4.4922,1.5175,2.9008,373.46,373.46
4.494,1.5175,2.9008,373.46,373.46
4.4958,1.5175,2.9008,373.46,373.46
4.4976,1.5175,2.9008,373.46,373.46
4.4993,1.5175,2.9008,373.46,373.46
4.5011,1.5175,2.9008,373.46,373.46
4.5029,1.5175,2.9008,373.46,373.46
4.5046,1.5175,2.9008,373.46,373.46
4.5064,1.5175,2.9008,373.46,373.46
4.5082,1.5175,2.9008,373.46,373.46
4.51,1.5175,2.9008,373.46,373.46
4.5117,1.5175,2.9008,373.46,373.46
4.5135,1.5175,2.9008,373.46,373.46
4.5153,1.5175,2.9008,373.46,373.46
4.5171,1.5175,2.9008,373.46,373.46
4.5188,1.5175,2.9007,373.46,373.46
4.5206,1.5175,2.9007,373.46,373.46
4.5224,1.5175,2.9007,373.45,373.45
4.5242,1.5175,2.9007,373.45,373.45
4.5259,1.5175,2.9007,373.45,373.45
4.5277,1.5175,2.9007,373.45,373.45
4.5295,1.5175,2.9007,373.45,373.45
4.5313,1.5175,2.9007,373.45,373.45
4.533,1.5175,2.9007,373.45,373.45
4.5348,1.5175,2.9007,373.45,373.45
4.5366,1.5175,2.9007,373.45,373.45
4.5384,1.5175,2.9007,373.45,373.45
4.5401,1.5175,2.9007,373.45,373.45
4.5419,1.5175,2.9007,373.45,373.45
4.5437,1.5175,2.9007,373.45,373.45
4.5455,1.5175,2.9007,373.45,373.45
4.5473,1.5175,2.9007,373.45,373.45
4.549,1.5175,2.9007,373.45,373.45
4.5508,1.5175,2.9007,373.45,373.45
4.5526,1.5175,2.9007,373.45,373.45
4.5544,1.5175,2.9007,373.45,373.45
4.5561,1.5175,2.9007,373.45,373.45
4.5579,1.5175,2.9007,373.45,373.45
4.5597,1.5175,2.9007,373.45,373.45
4.5615,1.5175,2.9007,373.45,373.45
4.5633,1.5175,2.9007,373.45,373.45
4.5651,1.5175,2.9007,373.45,373.45
4.5668,1.5175,2.9007,373.45,373.45
4.5686,1.5175,2.9007,373.45,373.45
4.5704,1.5175,2.9007,373.44,373.44
4.5722,1.5175,2.9007,373.44,373.44
4.574,1.5175,2.9007,373.44,373.44
4.5757,1.5175,2.9007,373.44,373.44
4.5775,1.5175,2.9007,373.44,373.44
4.5793,1.5175,2.9007,373.44,373.44
4.5811,1.5175,2.9006,373.44,373.44
4.5829,1.5175,2.9006,373.44,373.44
4.5847,1.5175,2.9006,373.44,373.44
4.5864,1.5175,2.9006,373.44,373.44
4.5882,1.5175,2.9006,373.44,373.44
4.59,1.5175,2.9006,373.44,373.44
4.5918,1.5175,2.9006,373.44,373.44
4.5936,1.5175,2.9006,373.44,373.44
4.5954,1.5175,2.9006,373.44,373.44
4.5972,1.5175,2.9006,373.44,373.44
4.5989,1.5175,2.9006,373.44,373.44
4.6007,1.5175,2.9006,373.44,373.44
4.6025,1.5175,2.9006,373.44,373.44
4.6043,1.5175,2.9006,373.44,373.44
4.6061,1.5175,2.9006,373.44,373.44
4.6079,1.5175,2.9006,373.44,373.44
4.6097,1.5175,2.9006,373.44,373.44
4.6115,1.5175,2.9006,373.44,373.44
4.6132,1.5175,2.9006,373.44,373.44
4.615,1.5175,2.9006,373.44,373.44
4.6168,1.5175,2.9006,373.43,373.43
4.6186,1.5175,2.9006,373.43,373.43
4.6204,1.5175,2.9006,373.43,373.43
4.6222,1.5175,2.9006,373.43,373.43
4.624,1.5175,2.9006,373.43,373.43
4.6258,1.5175,2.9006,373.43,373.43
4.6276,1.5175,2.9006,373.43,373.43
4.6293,1.5175,2.9006,373.43,373.43
4.6311,1.5175,2.9006,373.43,373.43
4.6329,1.5175,2.9006,373.43,373.43
4.6347,1.5175,2.9006,373.43,373.43
4.6365,1.5175,2.9006,373.43,373.43
4.6383,1.5175,2.9006,373.43,373.43
4.6401,1.5175,2.9006,373.43,373.43
4.6419,1.5175,2.9006,373.43,373.43
4.6437,1.5175,2.9005,373.43,373.43
4.6455,1.5175,2.9005,373.43,373.43
4.6473,1.5175,2.9005,373.43,373.43
4.649,1.5175,2.9005,373.43,373.43
4.6508,1.5175,2.9005,373.43,373.43
4.6526,1.5175,2.9005,373.43,373.43
4.6544,1.5175,2.9005,373.43,373.43
4.6562,1.5175,2.9005,373.43,373.43
4.658,1.5175,2.9005,373.43,373.43
4.6598,1.5175,2.9005,373.43,373.43
4.6616,1.5175,2.9005,373.43,373.43
4.6634,1.5175,2.9005,373.43,373.43
4.6652,1.5175,2.9005,373.42,373.42
4.667,1.5175,2.9005,373.42,373.42
4.6688,1.5175,2.9005,373.42,373.42
4.6706,1.5175,2.9005,373.42,373.42
4.6724,1.5175,2.9005,373.42,373.42
4.6742,1.5175,2.9005,373.42,373.42
4.676,1.5175,2.9005,373.42,373.42
4.6778,1.5175,2.9005,373.42,373.42
4.6796,1.5175,2.9005,373.42,373.42
4.6814,1.5175,2.9005,373.42,373.42
4.6831,1.5175,2.9005,373.42,373.42
4.6849,1.5175,2.9005,373.42,373.42
4.6867,1.5175,2.9005,373.42,373.42
4.6885,1.5175,2.9005,373.42,373.42
4.6903,1.5175,2.9005,373.42,373.42
4.6921,1.5175,2.9005,373.42,373.42
4.6939,1.5175,2.9005,373.42,373.42
4.6957,1.5175,2.9005,373.42,373.42
4.6975,1.5175,2.9005,373.42,373.42
4.6993,1.5175,2.9005,373.42,373.42
4.7011,1.5175,2.9005,373.42,373.42
4.7029,1.5175,2.9005,373.42,373.42
4.7047,1.5175,2.9005,373.42,373.42
4.7065,1.5175,2.9004,373.42,373.42
4.7083,1.5175,2.9004,373.42,373.42
4.7101,1.5175,2.9004,373.41,373.41
4.7119,1.5175,2.9004,373.41,373.41
4.7137,1.5175,2.9004,373.41,373.41
4.7155,1.5175,2.9004,373.41,373.41
4.7173,1.5175,2.9004,373.41,373.41
4.7191,1.5175,2.9004,373.41,373.41
4.7209,1.5175,2.9004,373.41,373.41
4.7227,1.5175,2.9004,373.41,373.41
4.7245,1.5175,2.9004,373.41,373.41
4.7263,1.5175,2.9004,373.41,373.41
4.7281,1.5175,2.9004,373.41,373.41
4.7299,1.5175,2.9004,373.41,373.41
4.7317,1.5175,2.9004,373.41,373.41
4.7335,1.5175,2.9004,373.41,373.41
4.7353,1.5175,2.9004,373.41,373.41
4.7371,1.5175,2.9004,373.41,373.41
4.7389,1.5175,2.9004,373.41,373.41
4.7408,1.5175,2.9004,373.41,373.41
4.7426,1.5175,2.9004,373.41,373.41
4.7444,1.5175,2.9004,373.41,373.41
4.7462,1.5175,2.9004,373.41,373.41
4.748,1.5175,2.9004,373.41,373.41
4.7498,1.5175,2.9004,373.41,373.41
4.7516,1.5175,2.9004,373.41,373.41
4.7534,1.5175,2.9004,373.41,373.41
4.7552,1.5175,2.9004,373.41,373.41
4.757,1.5175,2.9004,373.4,373.4
4.7588,1.5175,2.9004,373.4,373.4
4.7606,1.5174,2.9004,373.4,373.4
4.7624,1.5174,2.9004,373.4,373.4
4.7642,1.5174,2.9004,373.4,373.4
4.766,1.5174,2.9004,373.4,373.4
4.7678,1.5174,2.9003,373.4,373.4
4.7696,1.5174,2.9003,373.4,373.4
4.7714,1.5174,2.9003,373.4,373.4
4.7732,1.5174,2.9003,373.4,373.4
4.775,1.5174,2.9003,373.4,373.4
4.7769,1.5174,2.9003,373.4,373.4
4.7787,1.5174,2.9003,373.4,373.4
4.7805,1.5174,2.9003,373.4,373.4
4.7823,1.5174,2.9003,373.4,373.4
4.7841,1.5174,2.9003,373.4,373.4
4.7859,1.5174,2.9003,373.4,373.4
4.7877,1.5174,2.9003,373.4,373.4
4.7895,1.5174,2.9003,373.4,373.4
4.7913,1.5174,2.9003,373.4,373.4
4.7931,1.5174,2.9003,373.4,373.4
4.7949,1.5174,2.9003,373.4,373.4
4.7967,1.5174,2.9003,373.4,373.4
4.7985,1.5174,2.9003,373.4,373.4
4.8004,1.5174,2.9003,373.4,373.4
4.8022,1.5174,2.9003,373.4,373.4
4.804,1.5174,2.9003,373.39,373.39
4.8058,1.5174,2.9003,373.39,373.39
4.8076,1.5174,2.9003,373.39,373.39
4.8094,1.5174,2.9003,373.39,373.39
4.8112,1.5174,2.9003,373.39,373.39
4.813,1.5174,2.9003,373.39,373.39
4.8148,1.5174,2.9003,373.39,373.39
4.8167,1.5174,2.9003,373.39,373.39
4.8185,1.5174,2.9003,373.39,373.39
4.8203,1.5174,2.9003,373.39,373.39
4.8221,1.5174,2.9003,373.39,373.39
4.8239,1.5174,2.9003,373.39,373.39
4.8257,1.5174,2.9003,373.39,373.39
4.8275,1.5174,2.9003,373.39,373.39
4.8293,1.5174,2.9002,373.39,373.39
4.8311,1.5174,2.9002,373.39,373.39
4.833,1.5174,2.9002,373.39,373.39
4.8348,1.5174,2.9002,373.39,373.39
4.8366,1.5174,2.9002,373.39,373.39
4.8384,1.5174,2.9002,373.39,373.39
4.8402,1.5174,2.9002,373.39,373.39
4.842,1.5174,2.9002,373.39,373.39
4.8438,1.5174,2.9002,373.39,373.39
4.8457,1.5174,2.9002,373.39,373.39
4.8475,1.5174,2.9002,373.39,373.39
4.8493,1.5174,2.9002,373.38,373.38
4.8511,1.5174,2.9002,373.38,373.38
4.8529,1.5174,2.9002,373.38,373.38
4.8547,1.5174,2.9002,373.38,373.38
4.8565,1.5174,2.9002,373.38,373.38
4.8584,1.5174,2.9002,373.38,373.38
4.8602,1.5174,2.9002,373.38,373.38
4.862,1.5174,2.9002,373.38,373.38
4.8638,1.5174,2.9002,373.38,373.38
4.8656,1.5174,2.9002,373.38,373.38
4.8674,1.5174,2.9002,373.38,373.38
4.8693,1.5174,2.9002,373.38,373.38
4.8711,1.5174,2.9002,373.38,373.38
4.8729,1.5174,2.9002,373.38,373.38
4.8747,1.5174,2.9002,373.38,373.38
4.8765,1.5174,2.9002,373.38,373.38
4.8783,1.5174,2.9002,373.38,373.38
4.8802,1.5174,2.9002,373.38,373.38
4.882,1.5174,2.9002,373.38,373.38
4.8838,1.5174,2.9002,373.38,373.38
4.8856,1.5174,2.9002,373.38,373.38
4.8874,1.5174,2.9002,373.38,373.38
4.8892,1.5174,2.9001,373.38,373.38
4.8911,1.5174,2.9001,373.38,373.38
4.8929,1.5174,2.9001,373.38,373.38
4.8947,1.5174,2.9001,373.37,373.37
4.8965,1.5174,2.9001,373.37,373.37
4.8983,1.5174,2.9001,373.37,373.37
4.9002,1.5174,2.9001,373.37,373.37
4.902,1.5174,2.9001,373.37,373.37
4.9038,1.5174,2.9001,373.37,373.37
4.9056,1.5174,2.9001,373.37,373.37
4.9074,1.5174,2.9001,373.37,373.37
4.9093,1.5174,2.9001,373.37,373.37
4.9111,1.5174,2.9001,373.37,373.37
4.9129,1.5174,2.9001,373.37,373.37
4.9147,1.5174,2.9001,373.37,373.37
4.9165,1.5174,2.9001,373.37,373.37
4.9184,1.5174,2.9001,373.37,373.37
4.9202,1.5174,2.9001,373.37,373.37
4.922,1.5174,2.9001,373.37,373.37
4.9238,1.5174,2.9001,373.37,373.37
4.9256,1.5174,2.9001,373.37,373.37
4.9275,1.5174,2.9001,373.37,373.37
4.9293,1.5174,2.9001,373.37,373.37
4.9311,1.5174,2.9001,373.37,373.37
4.9329,1.5174,2.9001,373.37,373.37
4.9347,1.5174,2.9001,373.37,373.37
4.9366,1.5174,2.9001,373.37,373.37
4.9384,1.5174,2.9001,373.37,373.37
4.9402,1.5174,2.9001,373.36,373.36
4.942,1.5174,2.9001,373.36,373.36
4.9439,1.5174,2.9001,373.36,373.36
4.9457,1.5174,2.9001,373.36,373.36
4.9475,1.5174,2.9001,373.36,373.36
4.9493,1.5174,2.9,373.36,373.36
4.9511,1.5174,2.9,373.36,373.36
4.953,1.5174,2.9,373.36,373.36
4.9548,1.5174,2.9,373.36,373.36
4.9566,1.5174,2.9,373.36,373.36
4.9584,1.5174,2.9,373.36,373.36
4.9603,1.5174,2.9,373.36,373.36
4.9621,1.5174,2.9,373.36,373.36
4.9639,1.5174,2.9,373.36,373.36
4.9657,1.5174,2.9,373.36,373.36
4.9675,1.5174,2.9,373.36,373.36
4.9694,1.5174,2.9,373.36,373.36
4.9712,1.5174,2.9,373.36,373.36
4.973,1.5174,2.9,373.36,373.36
4.9748,1.5174,2.9,373.36,373.36
4.9767,1.5174,2.9,373.36,373.36
4.9785,1.5174,2.9,373.36,373.36
4.9803,1.5174,2.9,373.36,373.36
4.9821,1.5174,2.9,373.36,373.36
4.9839,1.5174,2.9,373.35,373.35
4.9858,1.5174,2.9,373.35,373.35
4.9876,1.5174,2.9,373.35,373.35
4.9894,1.5174,2.9,373.35,373.35
4.9912,1.5174,2.9,373.35,373.35
4.9931,1.5174,2.9,373.35,373.35
4.9949,1.5174,2.9,373.35,373.35
4.9967,1.5174,2.9,373.35,373.35
4.9985,1.5174,2.9,373.35,373.35
5.0004,1.5174,2.9,373.35,373.35
5.0022,1.5174,2.9,373.35,373.35
5.004,1.5174,2.9,373.35,373.35
5.0058,1.5174,2.9,373.35,373.35
5.0077,1.5174,2.9,373.35,373.35
5.0095,1.5174,2.8999,373.35,373.35
5.0113,1.5174,2.8999,373.35,373.35
5.0131,1.5174,2.8999,373.35,373.35
5.0149,1.5174,2.8999,373.35,373.35
5.0168,1.5174,2.8999,373.35,373.35
5.0186,1.5174,2.8999,373.35,373.35
5.0204,1.5174,2.8999,373.35,373.35
5.0222,1.5174,2.8999,373.35,373.35
5.0241,1.5174,2.8999,373.35,373.35
5.0259,1.5174,2.8999,373.35,373.35
5.0277,1.5174,2.8999,373.35,373.35
5.0295,1.5174,2.8999,373.34,373.34
5.0314,1.5174,2.8999,373.34,373.34
5.0332,1.5174,2.8999,373.34,373.34
5.035,1.5174,2.8999,373.34,373.34
5.0368,1.5174,2.8999,373.34,373.34
5.0387,1.5174,2.8999,373.34,373.34
5.0405,1.5174,2.8999,373.34,373.34
5.0423,1.5174,2.8999,373.34,373.34
5.0441,1.5174,2.8999,373.34,373.34
5.046,1.5174,2.8999,373.34,373.34
5.0478,1.5174,2.8999,373.34,373.34
5.0496,1.5174,2.8999,373.34,373.34
5.0514,1.5174,2.8999,373.34,373.34
5.0533,1.5174,2.8999,373.34,373.34
5.0551,1.5174,2.8999,373.34,373.34
5.0569,1.5174,2.8999,373.34,373.34
5.0588,1.5174,2.8999,373.34,373.34
5.0606,1.5174,2.8999,373.34,373.34
5.0624,1.5174,2.8999,373.34,373.34
5.0642,1.5174,2.8999,373.34,373.34
5.0661,1.5174,2.8999,373.34,373.34
5.0679,1.5174,2.8998,373.34,373.34
5.0697,1.5174,2.8998,373.34,373.34
5.0716,1.5174,2.8998,373.34,373.34
5.0734,1.5174,2.8998,373.33,373.33
5.0752,1.5174,2.8998,373.33,373.33
5.0771,1.5174,2.8998,373.33,373.33
5.0789,1.5174,2.8998,373.33,373.33
5.0807,1.5174,2.8998,373.33,373.33
5.0825,1.5174,2.8998,373.33,373.33
5.0844,1.5174,2.8998,373.33,373.33
5.0862,1.5174,2.8998,373.33,373.33
5.088,1.5174,2.8998,373.33,373.33
5.0899,1.5174,2.8998,373.33,373.33
5.0917,1.5174,2.8998,373.33,373.33
5.0935,1.5174,2.8998,373.33,373.33
5.0954,1.5174,2.8998,373.33,373.33
5.0972,1.5174,2.8998,373.33,373.33
5.099,1.5174,2.8998,373.33,373.33
5.1009,1.5174,2.8998,373.33,373.33
5.1027,1.5174,2.8998,373.33,373.33
5.1045,1.5174,2.8998,373.33,373.33
5.1064,1.5174,2.8998,373.33,373.33
5.1082,1.5174,2.8998,373.33,373.33
5.1101,1.5174,2.8998,373.33,373.33
5.1119,1.5174,2.8998,373.33,373.33
5.1137,1.5174,2.8998,373.33,373.33
5.1156,1.5174,2.8998,373.33,373.33
5.1174,1.5174,2.8998,373.32,373.32
5.1192,1.5174,2.8998,373.32,373.32
5.1211,1.5174,2.8998,373.32,373.32
5.1229,1.5174,2.8998,373.32,373.32
5.1248,1.5174,2.8998,373.32,373.32
5.1266,1.5174,2.8997,373.32,373.32
5.1285,1.5174,2.8997,373.32,373.32
5.1303,1.5174,2.8997,373.32,373.32
5.1321,1.5174,2.8997,373.32,373.32
5.134,1.5174,2.8997,373.32,373.32
5.1358,1.5174,2.8997,373.32,373.32
5.1377,1.5174,2.8997,373.32,373.32
5.1395,1.5174,2.8997,373.32,373.32
5.1414,1.5174,2.8997,373.32,373.32
5.1432,1.5174,2.8997,373.32,373.32
5.145,1.5174,2.8997,373.32,373.32
5.1469,1.5174,2.8997,373.32,373.32
5.1487,1.5174,2.8997,373.32,373.32
5.1506,1.5174,2.8997,373.32,373.32
5.1524,1.5174,2.8997,373.32,373.32
5.1543,1.5174,2.8997,373.32,373.32
5.1561,1.5174,2.8997,373.32,373.32
5.1579,1.5174,2.8997,373.32,373.32
5.1598,1.5174,2.8997,373.31,373.31
5.1616,1.5174,2.8997,373.31,373.31
5.1635,1.5174,2.8997,373.31,373.31
5.1653,1.5174,2.8997,373.31,373.31
5.1672,1.5174,2.8997,373.31,373.31
5.169,1.5174,2.8997,373.31,373.31
5.1709,1.5174,2.8997,373.31,373.31
5.1727,1.5174,2.8997,373.31,373.31
5.1745,1.5174,2.8997,373.31,373.31
5.1764,1.5174,2.8997,373.31,373.31
5.1782,1.5174,2.8997,373.31,373.31
5.1801,1.5174,2.8997,373.31,373.31
5.1819,1.5174,2.8997,373.31,373.31
5.1838,1.5174,2.8996,373.31,373.31
5.1856,1.5174,2.8996,373.31,373.31
5.1874,1.5174,2.8996,373.31,373.31
5.1893,1.5174,2.8996,373.31,373.31
5.1911,1.5174,2.8996,373.31,373.31
5.193,1.5174,2.8996,373.31,373.31
5.1948,1.5174,2.8996,373.31,373.31
5.1966,1.5174,2.8996,373.31,373.31
5.1985,1.5174,2.8996,373.31,373.31
5.2003,1.5174,2.8996,373.31,373.31
5.2021,1.5174,2.8996,373.31,373.31
5.204,1.5174,2.8996,373.3,373.3
5.2058,1.5174,2.8996,373.3,373.3
5.2076,1.5174,2.8996,373.3,373.3
5.2095,1.5173,2.8996,373.3,373.3
5.2113,1.5173,2.8996,373.3,373.3
5.2131,1.5173,2.8996,373.3,373.3
5.215,1.5173,2.8996,373.3,373.3
5.2168,1.5173,2.8996,373.3,373.3
5.2186,1.5173,2.8996,373.3,373.3
5.2205,1.5173,2.8996,373.3,373.3
5.2223,1.5173,2.8996,373.3,373.3
5.2241,1.5173,2.8996,373.3,373.3
5.2259,1.5173,2.8996,373.3,373.3
5.2277,1.5173,2.8996,373.3,373.3
5.2296,1.5173,2.8996,373.3,373.3
5.2314,1.5173,2.8996,373.3,373.3
5.2332,1.5173,2.8996,373.3,373.3
5.235,1.5173,2.8996,373.3,373.3
5.2368,1.5173,2.8996,373.3,373.3
5.2387,1.5173,2.8996,373.3,373.3
5.2405,1.5173,2.8995,373.3,373.3
5.2423,1.5173,2.8995,373.3,373.3
5.2441,1.5173,2.8995,373.3,373.3
5.2459,1.5173,2.8995,373.29,373.29
5.2477,1.5173,2.8995,373.29,373.29
5.2495,1.5173,2.8995,373.29,373.29
5.2513,1.5173,2.8995,373.29,373.29
5.2531,1.5173,2.8995,373.29,373.29
5.255,1.5173,2.8995,373.29,373.29
5.2568,1.5173,2.8995,373.29,373.29
5.2586,1.5173,2.8995,373.29,373.29
5.2604,1.5173,2.8995,373.29,373.29
5.2622,1.5173,2.8995,373.29,373.29
5.2639,1.5173,2.8995,373.29,373.29
5.2657,1.5173,2.8995,373.29,373.29
5.2675,1.5173,2.8995,373.29,373.29
5.2693,1.5173,2.8995,373.29,373.29
5.2711,1.5173,2.8995,373.29,373.29
5.2729,1.5173,2.8995,373.29,373.29
5.2747,1.5173,2.8995,373.29,373.29
5.2765,1.5173,2.8995,373.29,373.29
5.2783,1.5173,2.8995,373.29,373.29
5.28,1.5173,2.8995,373.29,373.29
5.2818,1.5173,2.8995,373.29,373.29
5.2836,1.5173,2.8995,373.29,373.29
5.2854,1.5173,2.8995,373.29,373.29
5.2871,1.5173,2.8995,373.28,373.28
5.2889,1.5173,2.8995,373.28,373.28
5.2907,1.5173,2.8995,373.28,373.28
5.2924,1.5173,2.8995,373.28,373.28
5.2942,1.5173,2.8994,373.28,373.28
5.2959,1.5173,2.8994,373.28,373.28
5.2977,1.5173,2.8994,373.28,373.28
5.2995,1.5173,2.8994,373.28,373.28
5.3012,1.5173,2.8994,373.28,373.28
5.303,1.5173,2.8994,373.28,373.28
5.3047,1.5173,2.8994,373.28,373.28
5.3064,1.5173,2.8994,373.28,373.28
5.3082,1.5173,2.8994,373.28,373.28
5.3099,1.5173,2.8994,373.28,373.28
5.3117,1.5173,2.8994,373.28,373.28
5.3134,1.5173,2.8994,373.28,373.28
5.3151,1.5173,2.8994,373.28,373.28
5.3169,1.5173,2.8994,373.28,373.28
5.3186,1.5173,2.8994,373.28,373.28
5.3203,1.5173,2.8994,373.28,373.28
5.322,1.5173,2.8994,373.28,373.28
5.3237,1.5173,2.8994,373.28,373.28
5.3254,1.5173,2.8994,373.28,373.28
5.3271,1.5173,2.8994,373.27,373.27
5.3289,1.5173,2.8994,373.27,373.27
5.3306,1.5173,2.8994,373.27,373.27
5.3323,1.5173,2.8994,373.27,373.27
5.334,1.5173,2.8994,373.27,373.27
5.3356,1.5173,2.8994,373.27,373.27
5.3373,1.5173,2.8994,373.27,373.27
5.339,1.5173,2.8994,373.27,373.27
5.3407,1.5173,2.8994,373.27,373.27
5.3424,1.5173,2.8994,373.27,373.27
5.3441,1.5173,2.8994,373.27,373.27
5.3457,1.5173,2.8993,373.27,373.27
5.3474,1.5173,2.8993,373.27,373.27
5.3491,1.5173,2.8993,373.27,373.27
5.3507,1.5173,2.8993,373.27,373.27
5.3524,1.5173,2.8993,373.27,373.27
5.354,1.5173,2.8993,373.27,373.27
5.3557,1.5173,2.8993,373.27,373.27
5.3573,1.5173,2.8993,373.27,373.27
5.359,1.5173,2.8993,373.27,373.27
5.3606,1.5173,2.8993,373.27,373.27
5.3622,1.5173,2.8993,373.27,373.27
5.3639,1.5173,2.8993,373.26,373.26
5.3655,1.5173,2.8993,373.26,373.26
5.3671,1.5173,2.8993,373.26,373.26
5.3687,1.5173,2.8993,373.26,373.26
5.3703,1.5173,2.8993,373.26,373.26
5.372,1.5173,2.8993,373.26,373.26
5.3736,1.5173,2.8993,373.26,373.26
5.3752,1.5173,2.8993,373.26,373.26
5.3768,1.5173,2.8993,373.26,373.26
5.3783,1.5173,2.8993,373.26,373.26
5.3799,1.5173,2.8993,373.26,373.26
5.3815,1.5173,2.8993,373.26,373.26
5.3831,1.5173,2.8993,373.26,373.26
5.3847,1.5173,2.8993,373.26,373.26
5.3862,1.5173,2.8993,373.26,373.26
5.3878,1.5173,2.8993,373.26,373.26
5.3894,1.5173,2.8993,373.26,373.26
5.3909,1.5173,2.8993,373.26,373.26
5.3925,1.5173,2.8993,373.26,373.26
5.394,1.5173,2.8992,373.26,373.26
5.3956,1.5173,2.8992,373.26,373.26
5.3971,1.5173,2.8992,373.26,373.26
5.3987,1.5173,2.8992,373.26,373.26
5.4002,1.5173,2.8992,373.25,373.25
5.4018,1.5173,2.8992,373.25,373.25
5.4033,1.5173,2.8992,373.25,373.25
5.4048,1.5173,2.8992,373.25,373.25
5.4064,1.5173,2.8992,373.25,373.25
5.4079,1.5173,2.8992,373.25,373.25
5.4094,1.5173,2.8992,373.25,373.25
5.4109,1.5173,2.8992,373.25,373.25
5.4124,1.5173,2.8992,373.25,373.25
5.4139,1.5173,2.8992,373.25,373.25
5.4155,1.5173,2.8992,373.25,373.25
5.417,1.5173,2.8992,373.25,373.25
5.4185,1.5173,2.8992,373.25,373.25
5.42,1.5173,2.8992,373.25,373.25
5.4215,1.5173,2.8992,373.25,373.25
5.423,1.5173,2.8992,373.25,373.25
5.4245,1.5173,2.8992,373.25,373.25
5.426,1.5173,2.8992,373.25,373.25
5.4275,1.5173,2.8992,373.25,373.25
5.4289,1.5173,2.8992,373.25,373.25
5.4304,1.5173,2.8992,373.25,373.25
5.4319,1.5173,2.8992,373.25,373.25
5.4334,1.5173,2.8992,373.24,373.24
5.4349,1.5173,2.8992,373.24,373.24
5.4364,1.5173,2.8992,373.24,373.24
