0.0550457035662902,0,0.664198476107943,0.268527187651374
0.0550612810958567,0,0.664620469431398,0.266979808615724
0.0550769962604412,0,0.66504574573621,0.265430862499126
0.0550927114250257,0,0.665471022041023,0.263881916382531
0.0551085644756565,0,0.665899578858499,0.262331406382306
0.0551244175262873,0,0.666328135675975,0.260780896382082
0.0551404088274927,0,0.666759971961634,0.259228825676739
0.0551564001286981,0,0.667191808247294,0.257676754971394
0.0551725301488215,0,0.667626924250597,0.256123126728234
0.0551886601689448,0,0.668062040253899,0.254569498485076
0.0552049305454422,0,0.668500445422487,0.253014311414329
0.0552212009219396,0,0.668938850591076,0.251459124343583
0.0552374870635302,0,0.669379220442953,0.249902572198027
0.0552537732051208,0,0.66981959029483,0.248346020052471
0.0552700754282817,0,0.670261926407601,0.246788104686784
0.0552863776514426,0,0.67070426252037,0.245230189321101
0.0553026962734679,0,0.671148566489237,0.243670912583247
0.0553190148954934,0,0.671592870458106,0.242111635845388
0.0553353502533087,0,0.672039144196059,0.240550999516385
0.055351685611124,0,0.672485417934012,0.238990363187381
0.0553680380404679,0,0.672933663347802,0.237428369039333
0.0553843904698119,0,0.673381908761593,0.235866374891285
0.0554007602707211,0,0.673832127229025,0.234303024773515
0.0554171300716304,0,0.674282345696457,0.232739674655743
0.0554335262306438,0,0.674734592799943,0.231174980355323
0.0554499223896571,0,0.675186839903429,0.229610286054906
0.0554663497866026,0,0.675641145598195,0.228044254617049
0.0554827771835481,0,0.676095451292961,0.226478223179192
0.0554992360955076,0,0.67655181682424,0.224910856363206
0.0555156950074672,0,0.67700818235552,0.223343489547218
0.0555321868091708,0,0.677466616887984,0.22177478548558
0.0555486786108743,0,0.677925051420447,0.220206081423946
0.0555317014227479,0,0.678283616735699,0.219330462494318
0.0555147242346215,0,0.678642182050951,0.21845484356469
0.0554977845867756,0,0.679001152442553,0.217580384106914
0.0554808449389297,0,0.679360122834156,0.216705924649137
0.0554639427247041,0,0.679719497362177,0.215832622596073
0.0554470405104786,0,0.680078871890198,0.214959320543011
0.0554301756114167,0,0.680438649446333,0.214087173867808
0.0554133107123548,0,0.680798427002468,0.213215027192603
0.0553964830357048,0,0.681158606871459,0.212344033698131
0.0553796553590547,0,0.681518786740449,0.211473040203658
0.0553628648283856,0,0.681879368454856,0.210603197629335
0.0553460742977164,0,0.682239950169261,0.209733355055013
0.0553293208379795,0,0.68260093328638,0.208864661151465
0.0553125673782425,0,0.682961916403499,0.207995967247916
0.0552958509106378,0,0.683323300429369,0.207128419797381
0.0552791344430331,0,0.683684684455238,0.206260872346848
0.0552624548838631,0,0.684046468828271,0.205394469162567
0.0552457753246931,0,0.684408253201303,0.204528065978286
0.05522913290887,0,0.684770438980402,0.203662802329819
0.0552124904930469,0,0.685132624759502,0.20279753868135
0.0551958860738911,0,0.685495221782123,0.201933412457542
0.0551792816547353,0,0.685857818804744,0.201069286233736
0.0551627151433537,0,0.686220826403785,0.200206295303475
0.0551461486319721,0,0.686583834002825,0.199343304373214
0.055129619928629,0,0.686947251355161,0.198481446681527
0.0551130912252858,0,0.687310668707498,0.197619588989839
0.0550966002379686,0,0.687674495108999,0.196758862471117
0.0550801092506514,0,0.688038321510499,0.195898135952398
0.0550636559028994,0,0.688402556494769,0.195038538442701
0.0550472025551474,0,0.68876679147904,0.194178940933004
0.055030786761481,0,0.689131434454615,0.193320470276756
0.0550143709678146,0,0.689496077430189,0.192461999620508
0.0549979926380167,0,0.689861127741879,0.191604653683863
0.0549816143082189,0,0.690226178053569,0.190747307747219
0.0549652733506095,0,0.690591635030127,0.189891084415211
0.0549489323930001,0,0.690957092006686,0.1890348610832
0.0549326287157242,0,0.691322954979848,0.188179758254596
0.0549163250384484,0,0.69168881795301,0.187324655425992
0.0549000580560739,0,0.692055079565189,0.186470671253912
0.0548837910736994,0,0.692421341177367,0.185616687081831
0.0548675616620755,0,0.692788011206175,0.184763819566305
0.0548513322504516,0,0.693154681234984,0.183910952050777
0.0548351403188878,0,0.69352175902735,0.183059199100274
0.054818948387324,0,0.693888836819715,0.182207446149772
0.054802793833471,0,0.694256321556275,0.181356805753597
0.0547866392796179,0,0.694623806292835,0.180506165357422
0.0547704819750804,0,0.694991141630459,0.179656723070702
0.0547543246705428,0,0.695358476968083,0.178807280783981
0.0547381632977458,0,0.695725646361632,0.177959036639671
0.0547220019249489,0,0.696092815755181,0.177110792495361
0.0547058358777834,0,0.696459812770951,0.176263743802829
0.0546896698306179,0,0.696826809786721,0.175416695110297
0.0546734984801508,0,0.6971936276799,0.174570839192597
0.0546573271296836,0,0.69756044557308,0.173724983274896
0.054641150552461,0,0.697927087105737,0.172880317478574
0.0546249739752385,0,0.698293728638393,0.172035651682253
0.0546087924581163,0,0.698660199410979,0.171192173377198
0.054592610940994,0,0.699026670183565,0.17034869507214
0.0545764242104618,0,0.699392968511271,0.169506401757243
0.0545602374799296,0,0.699759266838976,0.168664108442346
0.0545440466554027,0,0.700125406560522,0.167822997659449
0.0545278558308758,0,0.700491546282067,0.166981886876554
0.0545116609339799,0,0.700857529422929,0.166141956025312
0.054495466037084,0,0.701223512563792,0.16530202517407
0.0544792670168698,0,0.701589340165544,0.164463271707566
0.0544630679966556,0,0.701955167767296,0.163624518241064
0.054446864698144,0,0.702320839404201,0.162786939775781
0.0544306613996325,0,0.702686511041106,0.161949361310498
0.0544144536766056,0,0.70305202643201,0.161112955380874
0.0543982459535786,0,0.703417541822915,0.160276549451249
0.0543820337399606,0,0.703782901848142,0.159441313415359
0.0543658215263425,0,0.704148261873369,0.15860607737947
0.054349604782453,0,0.704513467793691,0.157772008558334
0.0543333880385636,0,0.704878673714014,0.156937939737198
0.0543171667250472,0,0.705243726794213,0.156105035473459
0.0543009454115307,0,0.705608779874413,0.155272131209721
0.0542503876241971,0,0.705763876097935,0.15576320930483
0.0541998298368635,0,0.705918972321458,0.156254287399937
0.0541492313086942,0,0.706073521374271,0.156745205398614
0.0540986327805249,0,0.706228070427085,0.15723612339729
0.0540479941543461,0,0.706382082102271,0.157726880046364
0.0539973555281673,0,0.706536093777456,0.158217636695438
0.0539466767719131,0,0.706689568743905,0.158708230886439
0.0538959980156591,0,0.706843043710352,0.159198825077439
0.053845279088322,0,0.706995982502002,0.15968925576434
0.0537945601609848,0,0.707148921293653,0.160179686451243
0.0537438010765555,0,0.707301325352308,0.160669952099468
0.0536930419921263,0,0.707453729410963,0.161160217747694
0.0536422427831325,0,0.707605600457718,0.161650316696303
0.0535914435741388,0,0.707757471504473,0.162140415644913
0.0535406041927553,0,0.707908809924608,0.162630346960687
0.0534897648113718,0,0.708060148344744,0.163120278276462
0.0534388851876213,0,0.708210954158715,0.163610041221664
0.0533880055638709,0,0.708361759972686,0.164099804166865
0.0533370856337605,0,0.708512033302005,0.164589397947455
0.0532861657036501,0,0.708662306631324,0.165078991728045
0.0532352054149564,0,0.708812047792675,0.16556841544457
0.0531842451262626,0,0.708961788954025,0.166057839161095
0.0531332438684086,0,0.709110991700903,0.16654709172105
0.0530822426105548,0,0.70926019444778,0.167036344281003
0.0530312013499752,0,0.709408871939303,0.167525423203395
0.0529801600893956,0,0.709557549430826,0.168014502125788
0.0529290654671454,0,0.70970549988764,0.168503484315848
0.0528779708448951,0,0.709853450344455,0.16899246650591
0.0528268220272379,0,0.710000662345075,0.169481355226221
0.0527756732095807,0,0.710147874345695,0.169970243946531
0.0527244707264779,0,0.710294355064471,0.170459037951904
0.052673268243375,0,0.710440835783248,0.170947831957279
0.0526220126782466,0,0.710586593053389,0.171436529940628
0.0525707571131182,0,0.710732350323531,0.171925227923976
0.0525194482927333,0,0.710877383325938,0.172413828347021
0.0524681394723486,0,0.711022416328345,0.172902428770065
0.0524167769708493,0,0.711166721337489,0.173390930037703
0.05236541446935,0,0.711311026346633,0.173879431305342
0.0523470899305014,0,0.711430279175683,0.175106083144612
0.0523287653916528,0,0.711549532004732,0.176332734983879
0.0523103996575365,0,0.711668072144432,0.17755830107218
0.0522920339234203,0,0.711786612284131,0.178783867160481
0.0522736263483669,0,0.711904432277099,0.180008347799906
0.0522552187733134,0,0.712022252270066,0.181232828439333
0.0522367705270043,0,0.712139367158272,0.182456222140954
0.0522183222806953,0,0.712256482046477,0.183679615842572
0.0522344973033728,0,0.712602257585911,0.183095321254191
0.0522506723260503,0,0.712948033125344,0.182511026665812
0.0522674985676795,0,0.713271433007338,0.182446038117272
0.0522843248093087,0,0.713594832889332,0.182381049568732
0.052301173491408,0,0.713915975118821,0.182317155354246
0.0523180221735072,0,0.714237117348309,0.182253261139761
0.0523348929218038,0,0.714556000454644,0.182190459613394
0.0523517636701003,0,0.714874883560979,0.182127658087027
0.0523686560523465,0,0.715191505525665,0.182065947609988
0.0523855484345926,0,0.715508127490351,0.182004237132949
0.0524024620041008,0,0.71582248616036,0.181943616067674
0.0524193755736089,0,0.716136844830368,0.181882995002398
0.052436309892117,0,0.716448938150586,0.181823461703898
0.052453244210625,0,0.716761031470804,0.181763928405401
0.0524326459666377,0,0.717088132386316,0.182661700094517
0.0524120477226504,0,0.717415233301828,0.183559471783633
0.0523914475262525,0,0.717740077424899,0.184458870476146
0.0523708473298547,0,0.718064921547971,0.185358269168659
0.0523502463391544,0,0.718387521182065,0.186259295473914
0.0523296453484541,0,0.71871012081616,0.187160321779171
0.0523090431973597,0,0.719030474266474,0.188062973509567
0.0522884410462653,0,0.719350827716787,0.188965625239961
0.0522678373166416,0,0.719668932462281,0.189869900364501
0.052247233587018,0,0.719987037207774,0.190774175489042
0.0522266278299776,0,0.720302890414104,0.191680071934118
0.0522060220729371,0,0.720618743620435,0.192585968379195
0.0521854139234409,0,0.720932343740728,0.193493483856794
0.0521648057739447,0,0.721245943861021,0.194400999334392
0.052144194915442,0,0.721557289887827,0.19531013159217
0.0521235840569393,0,0.721868635914633,0.196219263849949
0.0521029701738677,0,0.72217772678379,0.19713001068992
0.0520823562907961,0,0.722486817652946,0.198040757529893
0.0520617390545298,0,0.722793652093768,0.198953116793388
0.0520411218182636,0,0.72310048653459,0.199865476056882
0.0520205008865831,0,0.723405063087602,0.200779445605795
0.0519998799549025,0,0.723709639640615,0.201693415154711
0.0519791270693552,0,0.724010581283361,0.20260919493848
0.051958374183808,0,0.724311522926107,0.20352497472225
0.0519374902295085,0,0.724608842314945,0.20444256339788
0.051916606275209,0,0.724906161703782,0.205360152073507
0.0518955906145215,0,0.725199857071656,0.206279546132873
0.051874574953834,0,0.72549355243953,0.207198940192239
0.0518534269586333,0,0.725783622165927,0.208120136113049
0.0518322789634326,0,0.726073691892324,0.209041332033856
0.0518109980081896,0,0.726360134358409,0.209964326327512
0.0517897170529466,0,0.726646576824495,0.210887320621168
0.0517683025043513,0,0.726929390279691,0.211812109839945
0.0517468879557559,0,0.727212203734888,0.212736899058724
0.0517253391707077,0,0.727491386322952,0.213663479756722
0.0517037903856595,0,0.727770568911016,0.214590060454718
0.0516821067194989,0,0.728046118757568,0.21551842919659
0.0516604230533383,0,0.728321668604119,0.216446797938463
0.0516386038642094,0,0.728593583866177,0.217376951301455
0.0516167846750804,0,0.728865499128235,0.218307104664448
0.0515948293246694,0,0.72913377800308,0.219239039238188
0.0515728739742585,0,0.729402056877925,0.220170973811925
0.0515509069891877,0,0.729668023584855,0.221104495593362
0.0515289400041169,0,0.729933990291786,0.222038017374798
0.0515069625306502,0,0.730197657879067,0.222973125838796
0.0514849850571834,0,0.730461325466349,0.223908234302793
0.0514629967289198,0,0.730722692257887,0.224844927349715
0.0514410084006563,0,0.730984059049425,0.225781620396634
0.0514190088290856,0,0.73124312302037,0.226719895993358
0.0513970092575149,0,0.731502186991316,0.227658171590084
0.0513749980358882,0,0.731758945955321,0.228598027659943
0.0513529868142615,0,0.732015704919326,0.229537883729801
0.0513309585633369,0,0.732270146510882,0.230479290440611
0.0513089303124123,0,0.732524588102439,0.231420697151421
0.0512868760068808,0,0.732776656776084,0.232363642500288
0.0512648217013493,0,0.733028725449728,0.233306587849157
0.0512427359839111,0,0.733278384234755,0.234251064668226
0.0512206502664729,0,0.733528043019782,0.235195541487293
0.0511985323740814,0,0.733775283536968,0.236141547890995
0.0511764144816899,0,0.734022524054155,0.237087554294697
0.0511542642607248,0,0.73426734742595,0.238035088403972
0.0511321140397598,0,0.734512170797746,0.238982622513249
0.0511099305861463,0,0.734754570220009,0.239931682470581
0.0510877471325329,0,0.734996969642273,0.240880742427911
0.0510655319157268,0,0.735236963125405,0.241831327363281
0.0510433166989207,0,0.735476956608538,0.24278191229865
0.0510210695786092,0,0.735714545546118,0.243734020327254
0.0509988224582977,0,0.735952134483698,0.244686128355859
0.0509765432179289,0,0.736187319067248,0.245639757575418
0.0509542639775601,0,0.736422503650797,0.246593386794975
0.0509319522699693,0,0.736655282597805,0.247548535080228
0.0509096405623784,0,0.736888061544813,0.248503683365484
0.0508872960140275,0,0.737118433087606,0.249460348650468
0.0508649514656767,0,0.737348804630399,0.250417013935453
0.0508425737770283,0,0.737576767497384,0.251375194433974
0.0508201960883799,0,0.737804730364367,0.252333374932492
0.0507977849861654,0,0.738030283483424,0.253293068946213
0.0507753738839508,0,0.738255836602481,0.254252762959936
0.050752929097674,0,0.738478978946089,0.255213968787225
0.0507304843113972,0,0.738702121289696,0.256175174614514
0.0507087985192838,0,0.738812614488997,0.257292038654562
0.0506871127271704,0,0.738923107688299,0.258408902694611
0.050665378990748,0,0.739031205938018,0.25952723736611
0.0506436452543255,0,0.739139304187737,0.26064557203761
0.050621864662765,0,0.739245021146253,0.261765375140526
0.0506000840712045,0,0.73935073810477,0.26288517824344
0.0505782563387652,0,0.739454072569482,0.26400644804934
0.0505564286063259,0,0.739557407034195,0.265127717855241
0.05053455343754,0,0.739658357659638,0.266250452656075
0.0505126782687541,0,0.739759308285082,0.267373187456911
0.0504907554256447,0,0.739857874210476,0.268497385722316
0.0504688325825353,0,0.739956440135871,0.269621583987719
0.0504468618462147,0,0.740052620732171,0.270747244182637
0.0504248911098941,0,0.74014880132847,0.271872904377556
0.0504028721799994,0,0.740242595271478,0.27300002471602
0.0503808532501046,0,0.740336389214485,0.274127145054484
0.0503587858041582,0,0.740427794972869,0.275255723696603
0.0503367183582119,0,0.740519200731252,0.27638430233872
0.0503146020801173,0,0.74060821680841,0.277514337478502
0.0502924858020226,0,0.740697232885568,0.278644372618288
0.0502703203881388,0,0.740783857874856,0.279775862499145
0.050248154974255,0,0.740870482864145,0.280907352380003
0.0502259391615751,0,0.740954705014603,0.2820402951737
0.0502037233488952,0,0.741038927165062,0.283173237967397
0.0501814572059109,0,0.741120751976517,0.284307630028592
0.0501591910629265,0,0.741202576787971,0.285442022089788
0.0501082586038167,0,0.741283744908998,0.285790724595206
0.050057326144707,0,0.741364913030024,0.286139427100624
0.0500063658817751,0,0.741444239125056,0.286489137292638
0.0499554056188431,0,0.741523565220087,0.286838847484651
0.0499044184969117,0,0.741601063732147,0.287189561778413
0.0498534313749802,0,0.741678562244208,0.287540276072176
0.0498024176338715,0,0.741754237584794,0.28789199359301
0.0497514038927628,0,0.741829912925379,0.288243711113844
0.0497003638269039,0,0.741903770120956,0.288596431050609
0.049649323761045,0,0.741977627316532,0.288949150987375
0.0495982569666625,0,0.742049661941424,0.289302872550142
0.0495471901722799,0,0.742121696566315,0.289656594112911
0.0494960960320859,0,0.742191901309364,0.290011316511017
0.049445001891892,0,0.742262106052413,0.290366038909122
0.0493938798288663,0,0.742330474151782,0.290721761343379
0.0493427577658405,0,0.742398842251151,0.291077483777636
0.0492916063163027,0,0.742465358034301,0.291434205276223
0.0492404548667649,0,0.742531873817451,0.291790926774809
0.049189273570166,0,0.742596536563622,0.292148645142455
0.0491380922735673,0,0.742661199309793,0.2925063635101
0.0490868808254616,0,0.742724005975159,0.292865077931836
0.0490356693773559,0,0.742786812640525,0.293223792353572
0.0489844334013948,0,0.742849036180883,0.293582520050646
0.0489331974254338,0,0.74291125972124,0.293941247747719
0.0488819388766576,0,0.742973319336372,0.294299666231054
0.0488306803278814,0,0.743035378951503,0.29465808471439
0.0487793992051843,0,0.743097274719752,0.295016194012882
0.0487281180824872,0,0.743159170488002,0.295374303311374
0.0486768143360263,0,0.743220901729877,0.295732103591525
0.0486255105895656,0,0.743282632971752,0.296089903871675
0.0485741841620397,0,0.743344198887452,0.296447395317904
0.0485228577345139,0,0.743405764803153,0.296804886764128
0.0485058404340466,0,0.743676969888553,0.295839249109149
0.0484888231335793,0,0.743948174973953,0.294873611454168
0.0484718185911187,0,0.744219603358991,0.293908984691036
0.048454814048658,0,0.744491031744029,0.292944357927905
0.048437821528174,0,0.744762674219648,0.291980740812599
0.0484208290076899,0,0.745034316695268,0.291017123697293
0.0484048211078978,0,0.745319020485218,0.290052598626092
0.0483888132081058,0,0.745603724275168,0.289088073554891
0.0483737921132806,0,0.745901426803951,0.288122690455366
0.0483587710184555,0,0.746199129332732,0.287157307355844
0.0483449121111588,0,0.746567630536968,0.286148797962779
0.0483310532038622,0,0.746936131741204,0.285140288569711
0.0483181924296957,0,0.747305417386876,0.284140031182129
0.0483053316555292,0,0.747674703032547,0.283139773794546
0.0482948409333727,0,0.748056741448087,0.282150269751332
0.0482843502112161,0,0.748438779863628,0.281160765708117
0.0482747869590054,0,0.748821757070152,0.280179016938914
0.0482652237067948,0,0.74920473427668,0.279197268169707
0.0483518542820083,0,0.752322482146699,0.277336671593136
0.0484384848572218,0,0.755440230016713,0.275476075016567
0.0485430557947609,0,0.758549362913136,0.273617451286401
0.0486476267323001,0,0.761658495809559,0.271758827556235
0.0487698059355195,0,0.764759410410288,0.269902172599644
0.0488919851387391,0,0.767860325011022,0.268045517643049
0.0490314587038801,0,0.770953373283596,0.266190829028772
0.049170932269021,0,0.774046421556166,0.264336140414497
0.0493271047155888,0,0.777132762637638,0.262483409221038
0.0494832771621567,0,0.78021910371911,0.260630678027579
0.049655891184458,0,0.7832990099458,0.258779900864695
0.0498285052067595,0,0.786378916172494,0.25692912370181
0.0500173151673357,0,0.789452641864919,0.255080297079759
0.0502061251279113,0,0.792526367557334,0.253231470457716
0.0502551025151499,0,0.793326546302045,0.253291998530543
0.0503040799023885,0,0.794126725046758,0.253352526603365
0.050303026086223,0,0.794913663523078,0.251751539594201
0.0503019722700574,0,0.795700601999399,0.250150552585037
0.0503009070848124,0,0.796283336715405,0.248333228802248
0.0502998418995673,0,0.79686607143141,0.246515905019465
0.0502997638112804,0,0.797451131048395,0.244700544797712
0.0502996857229936,0,0.798036190665386,0.242885184575955
0.0504100165868648,0,0.801488910082405,0.241043818354329
0.0505203474507358,0,0.80494162949942,0.239202452132706
0.0506479073308206,0,0.808388606261211,0.237363017013301
0.0507754672109056,0,0.811835583023003,0.235523581893896
0.0509200350173414,0,0.815276983757255,0.233686077016734
0.0510646028237774,0,0.818718384491513,0.231848572139571
0.0511910272452565,0,0.821925712815941,0.23181959242279
0.0513174516667355,0,0.825133041140364,0.231790612706008
0.0514595150206022,0,0.828357475583972,0.231243161551374
0.0516015783744684,0,0.831581910027572,0.230695710396741
0.0515743313848392,0,0.832100970596534,0.23017389060001
0.05154708439521,0,0.832620031165497,0.229652070803279
0.0515207846180593,0,0.833143358848067,0.229130006777812
0.0514944848409088,0,0.833666686530641,0.228607942752346
0.0515944514347292,0,0.837159674782592,0.228058319553843
0.0516944180285496,0,0.840652663034543,0.227508696355341
0.0518110853788033,0,0.84414299005023,0.226958808347361
0.051927752729057,0,0.847633317065918,0.226408920339382
0.0520609457699984,0,0.851121099257569,0.225858767252288
0.0521941388109395,0,0.85460888144921,0.225308614165194
0.0523812389360517,0,0.858076942335327,0.223801976868215
0.0525683390611645,0,0.861545003221455,0.222295339571232
0.0527716472330567,0,0.865010692546969,0.22078789400186
0.052974955404949,0,0.868476381872484,0.219280448432488
0.0531943075537606,0,0.871939793026039,0.21777219208413
0.0534136597025721,0,0.875403204179594,0.216263935735773
0.0536361917306933,0,0.878867523325655,0.214754834250989
0.0538587237588148,0,0.88233184247172,0.213245732766202
0.0540844327754599,0,0.885797076687312,0.211735786945319
0.0543101417921048,0,0.889262310902899,0.210225841124438
0.0545390247486561,0,0.892728464573475,0.208715051838428
0.0547679077052074,0,0.89619461824405,0.207204262552418
0.0549999607095184,0,0.899661692904273,0.205692630665388
0.0552320137138296,0,0.9031287675645,0.204180998778355
0.055467232830975,0,0.906596763025694,0.202668525067895
0.05570245194812,0,0.910064758486883,0.201156051357438
0.0559408339757329,0,0.913533674153041,0.199642736574729
0.0561792160033458,0,0.917002589819198,0.19812942179202
0.0564207579603325,0,0.920472424962108,0.19661526669026
0.0566622999173195,0,0.923942260105023,0.195101111588497
0.0569069988036194,0,0.927413014000294,0.193586116933421
0.057151697689919,0,0.93088376789556,0.192071122278347
0.0573995503882457,0,0.93435543985362,0.190555288848027
0.0576474030865731,0,0.93782711181169,0.189039455417702
0.0578984048397711,0,0.941299686789087,0.187522781824443
0.058149406592969,0,0.944772261766484,0.186006108231185
0.0584180302862606,0,0.948243872206595,0.184488630190523
0.0586866539795515,0,0.951715482646696,0.182971152149865
0.0589727153726158,0,0.95518621344896,0.181452869969458
0.0592587767656806,0,0.958656944251229,0.179934587789049
0.0595620956387164,0,0.962126876704158,0.17841550177699
0.0598654145117514,0,0.965596809157082,0.176896415764934
0.0599334172149629,0,0.969080543052191,0.175573234574528
0.0600014199181742,0,0.972564276947292,0.174250053384125
0.0600062415203362,0,0.973671848701991,0.173760174720811
0.0600110631224982,0,0.974779420456691,0.173270296057496
0.0600171902256111,0,0.975891125618851,0.172786693583598
0.0600233173287239,0,0.977002830781009,0.1723030911097
0.0600312713327042,0,0.978165363256196,0.171798323748772
0.0600392253366845,0,0.979327895731383,0.171293556387843
0.0600485014548248,0,0.980495514804426,0.170794318757063
0.0600577775729651,0,0.98166313387747,0.170295081126283
0.0600683627141721,0,0.982835844255944,0.169801295609858
0.0600789478553791,0,0.984008554634416,0.169307510093435
0.0600908276485752,0,0.985186345095165,0.168819099076866
0.0601027074417712,0,0.986364135555915,0.168330688060297
0.0601157370526295,0,0.987545923639937,0.167847475633738
0.0601287666634879,0,0.988727711723959,0.167364263207179
0.060142934601698,0,0.989913509229324,0.166886180042303
0.0601571025399081,0,0.991099306734685,0.166408096877427
0.0601723975322324,0,0.992289124294919,0.165935075085101
0.0601876925245568,0,0.993478941855156,0.165462053292773
0.0602041084628676,0,0.994672799302942,0.164994053907355
0.0602205244011783,0,0.995866656750728,0.164526054521937
0.0602380503229799,0,0.997064561706289,0.164063012107045
0.0602555762447814,0,0.99826246666185,0.163599969692153
0.060274201846532,0,0.999464432966884,0.163141820078757
0.0602928274482827,0,1.00066639927192,0.162683670465361
0.0603125426210686,0,1.0018724399129,0.162230350728121
0.0603322577938545,0,1.00307848055388,0.161777030990882
0.0603530519828893,0,1.00428859793101,0.161328479381269
0.060373846171924,0,1.00549871530815,0.160879927771658
0.0603775491180831,0,1.00679646245355,0.161322156230425
0.0603812520642421,0,1.00809420959895,0.161764384689192
0.0603859707641602,0,1.00939683626397,0.162216012205517
0.0603906894640783,0,1.01069946292899,0.162667639721842
0.060396422443939,0,1.01200691855611,0.163128707706006
0.0604021554237998,0,1.01331437418323,0.163589775690169
0.0604088934903681,0,1.01462665596215,0.164060176518023
0.0604156315569363,0,1.01593893774108,0.164530577345877
0.060423365778829,0,1.01725604348084,0.16501020549663
0.0604311000007217,0,1.01857314922059,0.165489833647382
0.060439821604996,0,1.01989507638357,0.165978585454827
0.0604485432092703,0,1.02121700354655,0.166467337262274
0.0604582434728079,0,1.02254374830995,0.166965110568534
0.0604679437363454,0,1.02387049307335,0.167462883874794
0.0607055613179465,0,1.02855050043675,0.165920255006288
0.060943178899547,0,1.03323050780014,0.164377626137787
0.0611995820563698,0,1.03790852464239,0.162834229853308
0.0614559852131929,0,1.04258654148464,0.161290833568827
0.0617302193835454,0,1.04737286193331,0.159592522052427
0.0620044535538974,0,1.05215918238198,0.15789421053603
0.0622971654844986,0,1.0569435959113,0.156195169916324
0.0625898774150992,0,1.06172800944063,0.154496129296618
0.0626598087059601,0,1.06652074714279,0.152925683051924
0.062729739996821,0,1.07131348484497,0.151355236807227
0.0628087588410659,0,1.07610487457532,0.149789155767207
0.0628877776853107,0,1.08089626430566,0.14822307472719
0.0629758091781337,0,1.08568637400824,0.146661325768646
0.0630638406709568,0,1.09047648371081,0.145099576810102
0.0631608110644377,0,1.09526537894928,0.14354212695315
0.0632577814579187,0,1.10005427418775,0.141984677096195
0.0633636180679936,0,1.10484201855999,0.140431493594845
0.0634694546780683,0,1.10962976293222,0.138878310093497
0.0635840860568687,0,1.11441641902057,0.137329360757554
0.0636987174356691,0,1.11920307510893,0.13578041142161
0.063822073408759,0,1.12398870410614,0.134235664493154
0.0639454293818488,0,1.12877433310336,0.132690917564697
0.0640774408883518,0,1.1335589945267,0.131150341575912
0.0642094523948545,0,1.13834365595002,0.129609765587132
0.0643622802586567,0,1.14304839612952,0.12808525372584
0.0645151081224588,0,1.14775313630903,0.126560741864547
0.0644552824281843,0,1.14993792650001,0.126540147831011
0.0643954567339099,0,1.15212271669099,0.126519553797474
0.0643363876655905,0,1.15431114702597,0.126509105842685
0.0642773185972712,0,1.15649957736094,0.126498657887899
0.0642476199535311,0,1.1586898958787,0.127285490831123
0.0642179213097911,0,1.16088021439646,0.128072323774349
0.0641889874351207,0,1.16307413841774,0.128869598892274
0.0641600535604504,0,1.16526806243901,0.129666874010199
0.0641318776099833,0,1.16746556974364,0.130474539273183
0.0641037016595162,0,1.16966307704827,0.131282204536168
0.064076276821074,0,1.17186414517159,0.132100208330857
0.0640488519826317,0,1.17406521329492,0.132918212125548
0.0640221714489296,0,1.17626981926225,0.133746503221786
0.0639954909152275,0,1.17847442522959,0.134574794318022
0.0639704178683405,0,1.18081461213874,0.135283724617757
0.0639453448214536,0,1.18315479904789,0.135992654917492
0.0639210693290559,0,1.18549897145993,0.136711176411862
0.0638967938366582,0,1.18784314387197,0.137429697906233
0.0638733095967765,0,1.19019131269841,0.138157729323993
0.0638498253568949,0,1.19253948152484,0.138885760741752
0.0638271261493341,0,1.1948916568782,0.139623221812318
0.0638044269417733,0,1.19724383223156,0.140360682882886
0.0637825067162069,0,1.199600020262,0.141107495687528
0.0637605864906405,0,1.20195620829244,0.141854308492169
0.0637394434854812,0,1.20431635168794,0.142610514297228
0.063718300480322,0,1.20667649508344,0.143366720102285
0.0636979227790857,0,1.2090393288322,0.144133221565789
0.0636775450778495,0,1.21140216258097,0.144899723029295
0.0636579245084075,0,1.21376727465349,0.145676763503166
0.0636383039389656,0,1.216132386726,0.146453803977036
0.0636194342681549,0,1.21849978220891,0.147241305327961
0.0636005645973441,0,1.22086717769182,0.148028806678885
0.0635824396845056,0,1.22323686130436,0.14882669162122
0.063564314771667,0,1.22560654491691,0.149624576563555
0.0635469283324309,0,1.22797852113859,0.150432766286822
0.0635295418931948,0,1.23035049736028,0.151240956010088
0.0635128836853059,0,1.23272477409206,0.152059329046617
0.0634962254774169,0,1.23509905082384,0.152877702083146
0.0634802896414069,0,1.23747563079738,0.153706184558157
0.0634643538053968,0,1.23985221077092,0.154534667033169
0.0634491341397505,0,1.24223108419794,0.155373185925699
0.0634339144741042,0,1.24460995762496,0.156211704818228
0.0634184321969357,0,1.2469782674283,0.157062104159134
0.0634029499197671,0,1.24934657723164,0.157912503500039
0.0633872010044244,0,1.2517043325698,0.158774771741839
0.0633714520890817,0,1.25406208790796,0.159637039983638
0.0633552556475377,0,1.25635149869772,0.160553372382403
0.0633390592059937,0,1.25864090948747,0.161469704781166
0.0633225738025494,0,1.26093199789275,0.162388650921561
0.0633060883991051,0,1.26322308629805,0.163307597061958
0.0632879366282881,0,1.26550388955372,0.164226583219022
0.0632697848574711,0,1.26778469280939,0.165145569376086
